Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2108910;1000147031910;6,387878E+13;0,5107049;2,604638;-0,132517;0,09678213;0,2745624;0,001070314;VALID;0,1665847;0,2330388;0,9580931;0;0;0;62,225;VALID;0,168868;0,2350229;0,9572083;-0,0311216;0;0;0,4735996;5,936375;12,53458;0,9540982;VALID;0,16447;0,2331227;0,958438;0,0311216;0;0;0,4767776;6,060262;12,71088;0,9595414;2;0,4729277;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108912;1000147031920;6,387878E+13;0,5106885;2,604776;-0,132516;0,04688649;0,5301349;0,0008557747;VALID;0,1643623;0,2314111;0,9588712;0;0;0;62,225;VALID;0,1670892;0,2328515;0,9580508;-0,0311216;0;0;0,4723228;5,92037;12,53458;0,9554309;VALID;0,1615827;0,2315188;0,9593175;0,0311216;0;0;0,477133;6,06478;12,71088;0,9611264;2;0,4643241;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108914;1000147031930;6,387878E+13;0,5104836;2,604859;-0,1324266;0,04689527;0,5298603;0,001146422;VALID;0,162127;0,2301617;0,9595522;0;0;0;62,225;VALID;0,1650539;0,2311753;0,9588093;-0,0311216;0;0;0,4719414;5,915589;12,53458;0,9564396;VALID;0,1590217;0,2302795;0,9600434;0,0311216;0;0;0,4774096;6,068295;12,71088;0,9631544;2;0,5161548;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108916;1000147031940;6,387878E+13;0,5030253;2,602619;-0,1300665;0,04651402;0,5301756;0,001646473;VALID;0,1598624;0,2288116;0,9602548;0;0;0;62,225;VALID;0,162254;0,2295157;0,9596854;-0,0311216;0;0;0,47406;5,942146;12,53458;0,9577188;VALID;0,1572443;0,228909;0,9606638;0,0311216;0;0;0,4764046;6,055521;12,71088;0,965457;2;0,5624051;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108919;1000147031955;6,387878E+13;0,5028839;2,60267;-0,1300233;0,04641848;0,529771;0,001909061;VALID;0,1561712;0,2273332;0,9612129;0;0;0;62,225;VALID;0,158835;0,2276907;0,9606916;-0,0311216;0;0;0,4761865;5,968801;12,53458;0,9603152;VALID;0,153238;0,2274389;0,9616598;0,0311216;0;0;0,4764704;6,056357;12,71088;0,9691186;2;0,7128386;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108921;1000147031965;6,387878E+13;0,5027546;2,602701;-0,12998;0,04623942;0,529269;0,002208016;VALID;0,1536794;0,2262045;0,9618805;0;0;0;62,225;VALID;0,1564247;0,2263967;0,9613926;-0,0311216;0;0;0,4762317;5,969367;12,53458;0,9615003;VALID;0,1506711;0,2263105;0,9623314;0,0311216;0;0;0,4764637;6,056273;12,71088;0,9715066;2;0,7363732;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108923;1000147031975;6,387878E+13;0,5025587;2,602807;-0,1300162;0,04612356;0,5287203;0,002538941;VALID;0,1510971;0,2249567;0,962582;0;0;0;62,225;VALID;0,1538769;0,2250217;0,9621264;-0,0311216;0;0;0,4724155;5,921532;12,53458;0,9638487;VALID;0,1480753;0,2250607;0,9630272;0,0311216;0;0;0,4764594;6,056217;12,71088;0,9741235;2;0,7054017;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108926;1000147031990;6,387878E+13;0,502364;2,602869;-0,1299674;0,04605022;0,5281197;0,002750495;VALID;0,1465171;0,2229212;0,9637629;0;0;0;62,225;VALID;0,1483277;0,2228876;0,9634936;-0,0311216;0;0;0,471982;5,916098;12,53458;0,9636975;VALID;0,1444843;0,2229886;0,9640541;0,0311216;0;0;0,4745247;6,031626;12,71088;0,9768209;2;0,6319964;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108928;1000147032000;6,387878E+13;0,5022886;2,602925;-0,1299678;0,04578643;0,5273072;0,003025731;VALID;0,1443338;0,2228634;0,9641056;0;0;0;62,225;VALID;0,1455268;0,2228411;0,9639314;-0,0311216;0;0;0,4734206;5,93413;12,53458;0,9635891;VALID;0,1429278;0,2229094;0,9643044;0,0311216;0;0;0,4761616;6,052432;12,71088;0,9780535;2;0,6197371;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108930;1000147032010;6,387878E+13;0,5021992;2,602938;-0,1299261;0,04570814;0,5266061;0,003206765;VALID;0,1430936;0,2224399;0,9643883;0;0;0;62,225;VALID;0,1442765;0,2223988;0,9642215;-0,0311216;0;0;0,4719195;5,915315;12,53458;0,9635834;VALID;0,1417495;0,2224833;0,9645767;0,0311216;0;0;0,4765941;6,05793;12,71088;0,9790035;2;0,5999417;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108932;1000147032020;6,387878E+13;0,5021545;2,602981;-0,1298597;0,04568919;0,5257984;0,003256269;VALID;0,1413761;0,2219781;0,9647479;0;0;0;62,225;VALID;0,1426069;0,2219202;0,9645801;-0,0311216;0;0;0,4710345;5,904222;12,53458;0,9635161;VALID;0,1400265;0,2220211;0,9649348;0,0311216;0;0;0,4766026;6,058038;12,71088;0,9797032;2;0,602914;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108934;1000147032030;6,387878E+13;0,502054;2,60298;-0,1297803;0,04566975;0,5249011;0,003292428;VALID;0,1391339;0,2219161;0,9650881;0;0;0;62,225;VALID;0,1402465;0,2218619;0,9649395;-0,0311216;0;0;0,4727392;5,92559;12,53458;0,9636897;VALID;0,1379281;0,2219539;0,9652525;0,0311216;0;0;0,4765819;6,057775;12,71088;0,9801318;2;0,5187872;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108936;1000147032040;6,387878E+13;0,5021139;2,603037;-0,1295996;0,04578324;0,5237978;0,00332781;VALID;0,1375833;0,2212279;0,9654683;0;0;0;62,225;VALID;0,1391328;0,2211456;0,9652651;-0,0311216;0;0;0,4734685;5,934731;12,53458;0,9635477;VALID;0,1359717;0,2212776;0,9656852;0,0311216;0;0;0,4753769;6,042459;12,71088;0,9801224;2;0,5021439;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108938;1000147032050;6,387878E+13;0,5020322;2,602995;-0,1294546;0,04595107;0,5224115;0,00333152;VALID;0,1366644;0,2202335;0,9658261;0;0;0;62,225;VALID;0,1381032;0,2201406;0,9656426;-0,0311216;0;0;0,4708575;5,902003;12,53458;0,9631592;VALID;0,1351788;0,2202788;0,9660248;0,0311216;0;0;0,4750004;6,037673;12,71088;0,979604;2;0,4657556;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108941;1000147032065;6,387878E+13;0,5018884;2,603045;-0,1292784;0,04601379;0,5208943;0,003339706;VALID;0,1350072;0,2181965;0,9665213;0;0;0;62,225;VALID;0,1360501;0,2181014;0,9663965;-0,0311216;0;0;0,472557;5,923306;12,53458;0,9622355;VALID;0,1339238;0,2182289;0,9666647;0,0311216;0;0;0,4743191;6,029012;12,71088;0,9784481;2;0,3952441;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108943;1000147032076;6,387878E+13;0,5017886;2,603005;-0,1290885;0,04594864;0,5193382;0,003341689;VALID;0,1344921;0,2176661;0,9667127;0;0;0;62,225;VALID;0,1352748;0,2175859;0,9666215;-0,0311216;0;0;0,4726514;5,924489;12,53458;0,9619118;VALID;0,133663;0,2176907;0,9668221;0,0311216;0;0;0,4742393;6,027998;12,71088;0,9786197;2;0,3501545;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108945;1000147032086;6,387878E+13;0,5018408;2,603032;-0,1287623;0,0459662;0,5175541;0,003248974;VALID;0,1162996;0,199888;0,9728922;0;0;0;62,225;VALID;0,1167614;0,1997658;0,9728619;-0,0311216;0;0;0,466492;5,847284;12,53458;0,9597554;VALID;0,1158391;0,1998988;0,9729449;0,0311216;0;0;0,4735181;6,018831;12,71088;0,9802041;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108947;1000147032096;6,387878E+13;0,5017238;2,60301;-0,1285482;0,04596877;0,5157495;0,003134897;VALID;0,06098279;0,1498671;0,9868237;0;0;0;62,225;VALID;0,06428227;0,1497244;0,9866359;-0,0311216;0;0;0,4762829;5,970008;12,53458;0,9596114;VALID;0,05768856;0,1498965;0,9870173;0,0311216;0;0;0,4753654;6,042312;12,71088;0,9824231;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108950;1000147032111;6,387878E+13;0,5016654;2,603066;-0,1281025;0,04603758;0,5137163;0,002854087;VALID;-0,005287004;0,08891374;0,9960253;0;0;0;62,225;VALID;-0,0001178538;0,08887187;0,9960431;-0,0311216;0;0;0,4755638;5,960994;12,53458;0,9606216;VALID;-0,01044716;0,08891013;0,9959849;0,0311216;0;0;0,4745804;6,032333;12,71088;0,9833189;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108952;1000147032121;6,387878E+13;0,5013704;2,603067;-0,1277144;0,04616487;0,5114778;0,002584837;VALID;-0,02316788;0,07389229;0,9969971;0;0;0;62,225;VALID;-0,01636795;0,07388321;0,9971325;-0,0311216;0;0;0,4746949;5,950104;12,53458;0,9609471;VALID;-0,02998465;0,07387889;0,9968163;0,0311216;0;0;0,4730772;6,013227;12,71088;0,9833364;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108954;1000147032131;6,387878E+13;0,5012111;2,60305;-0,1273752;0,04653442;0,5089376;0,002147178;VALID;-0,03392137;0,06587724;0,997251;0;0;0;62,225;VALID;-0,02668878;0,06588326;0,9974704;-0,0311216;0;0;0,4723549;5,920772;12,53458;0,9611843;VALID;-0,04115626;0,06585933;0,9969798;0,0311216;0;0;0,4720402;6,000045;12,71088;0,9832221;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108956;1000147032141;6,387878E+13;0,5008631;2,603024;-0,1269901;0,04655816;0,5062774;0,001815847;VALID;-0,04313247;0,06147837;0,997176;0;0;0;62,225;VALID;-0,0349326;0,06149422;0,9974959;-0,0311216;0;0;0,4711081;5,905145;12,53458;0,9614398;VALID;-0,05135084;0,06145445;0,9967881;0,0311216;0;0;0,4714664;5,992752;12,71088;0,9831102;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108959;1000147032156;6,387878E+13;0,5006024;2,602987;-0,1265432;0,04671609;0,503249;0,001252044;VALID;-0,04588559;0,05681664;0,9973297;0;0;0;62,225;VALID;-0,03926623;0,05683145;0,9976113;-0,0311216;0;0;0,4707648;5,900841;12,53458;0,9619653;VALID;-0,05248309;0,05679816;0,9970053;0,0311216;0;0;0,4709325;5,985966;12,71088;0,9830899;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108961;1000147032166;6,387878E+13;0,500158;2,602953;-0,1261134;0,04672277;0,5000768;0,0007548165;VALID;-0,04407121;0,05435608;0,9975486;0;0;0;62,225;VALID;-0,03937177;0,0543662;0,9977446;-0,0311216;0;0;0,4708503;5,901914;12,53458;0,9624801;VALID;-0,04878255;0,05434416;0,99733;0,0311216;0;0;0,4700272;5,974458;12,71088;0,9828312;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108963;1000147032176;6,387878E+13;0,4996243;2,602871;-0,1255932;0,0465427;0,4965014;0,0002256965;VALID;-0,04197559;0,05260355;0,9977329;0;0;0;62,225;VALID;-0,03785599;0,05261198;0,9978973;-0,0311216;0;0;0,4706205;5,899032;12,53458;0,9630442;VALID;-0,04612106;0,05259392;0,9975504;0,0311216;0;0;0,4695635;5,968565;12,71088;0,9827312;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108965;1000147032186;6,387878E+13;0,4993397;2,602862;-0,1251676;0,04633331;0,4932485;-0,0004789636;VALID;-0,03966548;0,05020278;0,9979511;0;0;0;62,225;VALID;-0,03659645;0,05020866;0,998068;-0,0311216;0;0;0,4694667;5,884571;12,53458;0,9634851;VALID;-0,04282404;0,05019623;0,9978209;0,0311216;0;0;0,4694183;5,96672;12,71088;0,9827235;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108968;1000147032201;6,387878E+13;0,4991375;2,602882;-0,1246599;0,04591065;0,4897861;-0,001199105;VALID;-0,03438791;0,04746553;0,9982808;0;0;0;62,225;VALID;-0,03122126;0,04747059;0,9983846;-0,0311216;0;0;0,4672906;5,857294;12,53458;0,9641324;VALID;-0,03764123;0,04745997;0,9981636;0,0311216;0;0;0,4665699;5,930513;12,71088;0,9830162;2;0,257259;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108970;1000147032211;6,387878E+13;0,4987274;2,602875;-0,1240913;0,04556177;0,4859823;-0,002154379;VALID;-0,03135185;0,04594496;0,9984519;0;0;0;62,225;VALID;-0,02849594;0,04594905;0,9985372;-0,0311216;0;0;0,464788;5,825925;12,53458;0,964497;VALID;-0,03442014;0,04594032;0,998351;0,0311216;0;0;0,4643332;5,902082;12,71088;0,9837812;2;0,3449576;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108972;1000147032221;6,387878E+13;0,4983854;2,602905;-0,1235884;0,0452649;0,4829066;-0,003053635;VALID;-0,02886222;0,04466309;0,9985851;0;0;0;62,225;VALID;-0,02553077;0,0446673;0,9986756;-0,0311216;0;0;0,4610898;5,779569;12,53458;0,9648405;VALID;-0,03243783;0,04465819;0,9984756;0,0311216;0;0;0,4614667;5,865647;12,71088;0,9845542;2;0,2716657;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108974;1000147032231;6,387878E+13;0,4980331;2,602855;-0,1231299;0,04484709;0,4800059;-0,003976988;VALID;-0,02665247;0,04459036;0,9986498;0;0;0;62,225;VALID;-0,02338501;0,04459412;0,9987314;-0,0311216;0;0;0,4577903;5,738212;12,53458;0,9650715;VALID;-0,02983522;0,04458635;0,9985599;0,0311216;0;0;0,4584828;5,827719;12,71088;0,9859983;2;0,3295623;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108976;1000147032241;6,387878E+13;0,4977688;2,602898;-0,1227001;0,0446259;0,4775759;-0,005112955;VALID;-0,02045461;0,04428466;0,9988095;0;0;0;62,225;VALID;-0,01790497;0,04428693;0,9988584;-0,0311216;0;0;0,450836;5,651042;12,53458;0,9653606;VALID;-0,02287397;0,04428234;0,9987572;0,0311216;0;0;0,4536662;5,766496;12,71088;0,987831;2;0,3404965;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108979;1000147032256;6,387878E+13;0,4972952;2,602917;-0,1223575;0,04423116;0,4752975;-0,005769629;VALID;-0,008241879;0,04479263;0,9989623;0;0;0;62,225;VALID;-0,005218077;0,04479358;0,9989826;-0,0311216;0;0;0,4463824;5,595219;12,53458;0,9655076;VALID;-0,01120247;0,04479134;0,9989336;0,0311216;0;0;0,4505669;5,727102;12,71088;0,9890326;2;0,3306397;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108981;1000147032266;6,387878E+13;0,4969974;2,60296;-0,1220131;0,04414109;0,4734563;-0,006315422;VALID;0,0008142227;0,04449815;0,9990091;0;0;0;62,225;VALID;0,004387798;0,04449779;0,9989998;-0,0311216;0;0;0,4420277;5,540634;12,53458;0,9655598;VALID;-0,002713763;0,044498;0,9990058;0,0311216;0;0;0,4446382;5,651742;12,71088;0,9902968;2;0,2750071;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108983;1000147032276;6,387878E+13;0,4967094;2,602962;-0,1216203;0,04403957;0,4718222;-0,006464333;VALID;0,008992794;0,04446822;0,9989703;0;0;0;62,225;VALID;0,01297067;0,04446632;0,9989267;-0,0311216;0;0;0,4369121;5,476512;12,53458;0,9655653;VALID;0,005048907;0,04446945;0,998998;0,0311216;0;0;0,4403519;5,59726;12,71088;0,9912786;2;0,2809916;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108986;1000147032291;6,387878E+13;0,4964419;2,603022;-0,121325;0,04412899;0,4703641;-0,006517948;VALID;0,0189986;0,04487599;0,9988119;0;0;0;62,225;VALID;0,02325764;0,04487197;0,998722;-0,0311216;0;0;0,4302877;5,393478;12,53458;0,9656624;VALID;0,01475603;0,04487921;0,9988834;0,0311216;0;0;0,4347298;5,525797;12,71088;0,9925472;2;0,3169139;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108988;1000147032301;6,387878E+13;0,4959774;2,603135;-0,1209094;0,04433;0,4691774;-0,006333528;VALID;0,02442038;0,04479431;0,9986977;0;0;0;62,225;VALID;0,02890236;0,04478897;0,9985783;-0,0311216;0;0;0,4250975;5,32842;12,53458;0,9656388;VALID;0,01994882;0,04479876;0,9987968;0,0311216;0;0;0,4312932;5,482116;12,71088;0,9932711;2;0,2997379;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108990;1000147032311;6,387878E+13;0,4957241;2,603189;-0,1206949;0,04459916;0,4681027;-0,006130241;VALID;0,02979331;0,04498702;0,9985432;0;0;0;62,225;VALID;0,03455032;0,04498014;0,9983903;-0,0311216;0;0;0,4213477;5,281418;12,53458;0,9657276;VALID;0,0250442;0,04499288;0,9986733;0,0311216;0;0;0,4290384;5,453454;12,71088;0,993956;2;0,3109849;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108992;1000147032321;6,387878E+13;0,4954304;2,603303;-0,1204939;0,04486408;0,4671054;-0,005708909;VALID;0,03454641;0,04520806;0,9983801;0;0;0;62,225;VALID;0,0399549;0,04519893;0,9981787;-0,0311216;0;0;0,4172618;5,230204;12,53458;0,9657282;VALID;0,02915873;0,04521582;0,9985516;0,0311216;0;0;0,4257888;5,412149;12,71088;0,9945534;2;0,3571452;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108994;1000147032331;6,387878E+13;0,4950742;2,603429;-0,1203262;0,04521923;0,466165;-0,005097742;VALID;0,03902056;0,04548723;0,9982026;0;0;0;62,225;VALID;0,04507733;0,04547561;0,9979479;-0,0311216;0;0;0,4134089;5,18191;12,53458;0,9658141;VALID;0,03299566;0,04549711;0,9984194;0,0311216;0;0;0,422253;5,367207;12,71088;0,9950752;2;0,4434576;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108999;1000147032356;6,387878E+13;0,4943813;2,603551;-0,119806;0,04612534;0,4637185;-0,003740138;VALID;0,04703337;0,04590461;0,997838;0;0;0;62,225;VALID;0,05401797;0,04588835;0,997485;-0,0311216;0;0;0,4018649;5,037209;12,53458;0,9659271;VALID;0,04011316;0,04591848;0,9981395;0,0311216;0;0;0,4135208;5,256212;12,71088;0,9961175;2;0,544501;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109001;1000147032366;6,387878E+13;0,4939466;2,603621;-0,1193989;0,0466599;0,4620072;-0,002940765;VALID;0,04915686;0,04596961;0,9977326;0;0;0;62,225;VALID;0,05714124;0,04595002;0,9973081;-0,0311216;0;0;0,3976258;4,984074;12,53458;0,9657376;VALID;0,0412913;0,04598599;0,9980884;0,0311216;0;0;0,4107453;5,220933;12,71088;0,9964522;2;0,5877939;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109003;1000147032376;6,387878E+13;0,4932899;2,603716;-0,118875;0,04735539;0,4598459;-0,00200044;VALID;0,05107031;0,04595315;0,9976373;0;0;0;62,225;VALID;0,06012363;0,04592993;0,9971337;-0,0311216;0;0;0,3939992;4,938617;12,53458;0,965466;VALID;0,04221126;0,04597218;0,9980505;0,0311216;0;0;0,4065673;5,167828;12,71088;0,99675;2;0,6208003;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109005;1000147032386;6,387878E+13;0,4927271;2,603749;-0,1182819;0,0483477;0,4569483;-0,0008186552;VALID;0,047601;0,04645025;0,9977858;0;0;0;62,225;VALID;0,05552441;0,04643122;0,9973772;-0,0311216;0;0;0,3834196;4,806006;12,53458;0,964699;VALID;0,03977302;0,04646617;0,9981278;0,0311216;0;0;0,3934105;5,000593;12,71088;0,9966819;2;0,04193746;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109007;1000147032396;6,387878E+13;0,4919781;2,603716;-0,1175439;0,04953209;0,4533388;0,0002835091;VALID;0,03108885;0,04823007;0,9983523;0;0;0;62,225;VALID;0,03862666;0,0482174;0,9980897;-0,0311216;0;0;0,3830624;4,801528;12,53458;0,9621072;VALID;0,02363707;0,04823991;0,9985561;0,0311216;0;0;0,3890976;4,945773;12,71088;0,9934942;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109010;1000147032411;6,387878E+13;0,4912517;2,603704;-0,1166496;0,05086847;0,4485438;0,001592074;VALID;-0,07703049;0,05482052;0,9955205;0;0;0;62,225;VALID;-0,07239718;0,05483965;0,9958671;-0,0311216;0;0;0,3821253;4,789783;12,53458;0,9545801;VALID;-0,08177775;0,05479973;0,9951429;0,0311216;0;0;0,3864726;4,912406;12,71088;0,9705017;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109012;1000147032421;6,387878E+13;0,4904068;2,603652;-0,1155918;0,05236779;0,4428358;0,002961176;VALID;-0,1615626;0,06217005;0,9849023;0;0;0;62,225;VALID;-0,1604425;0,06218161;0,9850846;-0,0311216;0;0;0,3816834;4,784244;12,53458;0,9469596;VALID;-0,1627867;0,06215738;0,9847015;0,0311216;0;0;0,3849173;4,892637;12,71088;0,9436947;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109014;1000147032431;6,387878E+13;0,4895854;2,603619;-0,1145982;0,0538895;0,4363308;0,004055894;VALID;-0,2334097;0,066039;0,9701334;0;0;0;62,225;VALID;-0,2336;0,06603594;0,9700878;-0,0311216;0;0;0,3755207;4,706996;12,53458;0,937301;VALID;-0,233259;0,06604145;0,9701694;0,0311216;0;0;0,3742568;4,757133;12,71088;0,918889;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109016;1000147032441;6,387878E+13;0,4889624;2,60357;-0,1132258;0,05575948;0,4285583;0,005427455;VALID;-0,2926855;0,06873211;0,9537354;0;0;0;62,225;VALID;-0,2930515;0,06872407;0,9536235;-0,0311216;0;0;0,3760491;4,713619;12,53458;0,92712;VALID;-0,2923268;0,06873999;0,9538448;0,0311216;0;0;0,3693793;4,695135;12,71088;0,9029621;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109018;1000147032451;6,387878E+13;0,4877834;2,603339;-0,1118961;0,05760621;0,4196315;0,007002982;VALID;-0,3352637;0,07454015;0,939171;0;0;0;62,225;VALID;-0,3355345;0,07453255;0,9390748;-0,0311216;0;0;0,3766253;4,720841;12,53458;0,9151403;VALID;-0,3349921;0,0745478;0,9392672;0,0311216;0;0;0,3716351;4,723808;12,71088;0,9049337;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109021;1000147032466;6,387878E+13;0,4864447;2,603098;-0,110505;0,05993854;0,4090833;0,008120409;VALID;-0,3995931;0,07525041;0,9135988;0;0;0;62,225;VALID;-0,3950244;0,07541279;0,9155701;-0,0311216;0;0;0,3756829;4,70903;12,53458;0,8929529;VALID;-0,4044333;0,07507595;0,9114808;0,0311216;0;0;0,3685796;4,684971;12,71088;0,8988388;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109023;1000147032476;6,387878E+13;0,4850556;2,602813;-0,1091231;0,06201261;0,3976948;0,008934574;VALID;-0,4215209;0,07870548;0,9033967;0;0;0;62,225;VALID;-0,4198798;0,07877155;0,9041548;-0,0311216;0;0;0,3698608;4,636052;12,53458;0,884256;VALID;-0,4232465;0,07863569;0,9025956;0,0311216;0;0;0,3687401;4,687011;12,71088;0,8899298;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109025;1000147032486;6,387878E+13;0,4833829;2,602382;-0,1076495;0,06379641;0,3850185;0,009138456;VALID;-0,4389953;0,08136038;0,8947981;0;0;0;62,225;VALID;-0,4385668;0,08137933;0,8950065;-0,0311216;0;0;0,3689304;4,624389;12,53458;0,8686585;VALID;-0,4394547;0,08134004;0,8945744;0,0311216;0;0;0,3677788;4,674791;12,71088;0,8816179;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109027;1000147032496;6,387878E+13;0,4814017;2,601914;-0,1059993;0,0658827;0,3715266;0,008401283;VALID;-0,4452149;0,08309152;0,8915601;0;0;0;62,225;VALID;-0,445098;0,08309692;0,891618;-0,0311216;0;0;0,3696895;4,633904;12,53458;0,8527526;VALID;-0,4453433;0,0830856;0,8914966;0,0311216;0;0;0,3669774;4,664605;12,71088;0,885755;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2109030;1000147032511;6,387878E+13;0,4795681;2,601499;-0,1045593;0,06780307;0,3577329;0,007053799;VALID;-0,4339243;0,08713603;0,8967257;0;0;0;62,225;VALID;-0,4330523;0,0871766;0,8971432;-0,0311216;0;0;0,3699136;4,636713;12,53458;0,8415927;VALID;-0,434801;0,08709514;0,896305;0,0311216;0;0;0,3658647;4,650462;12,71088;0,8889531;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2109032;1000147032521;6,387878E+13;0,4773961;2,600897;-0,1030216;0,06968071;0,3421233;0,003893656;VALID;-0,4185091;0,09098914;0,9036433;0;0;0;62,225;VALID;-0,4155577;0,0911248;0,9049906;-0,0311216;0;0;0,3689764;4,624967;12,53458;0,8414518;VALID;-0,4219846;0,09082787;0,9020417;0,0311216;0;0;0,3646756;4,635348;12,71088;0,8849084;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2109034;1000147032531;6,387878E+13;0,4753211;2,600344;-0,1015615;0,07153308;0,3273906;0,0006531465;VALID;-0,4053889;0,09299859;0,9094015;0;0;0;62,225;VALID;-0,4018289;0,09315836;0,9109638;-0,0311216;0;0;0,3676023;4,607743;12,53458;0,8422783;VALID;-0,4094593;0,09281385;0,907595;0,0311216;0;0;0,3636363;4,622137;12,71088;0,8781823;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2109036;1000147032541;6,387878E+13;0,4732142;2,599866;-0,1000851;0,07305535;0,3119302;-0,003324985;VALID;-0,3964444;0,09606268;0,9130191;0;0;0;62,225;VALID;-0,3940977;0,09616835;0,9140233;-0,0311216;0;0;0,3649692;4,574738;12,53458;0,8439148;VALID;-0,3991347;0,09594063;0,911859;0,0311216;0;0;0,3628929;4,612688;12,71088;0,8669371;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
