Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1447226;1000143722287;6,387878E+13;0,2502792;2,36269;0,1474855;0,05917129;-0,01148402;0,02344524;VALID;0,04050592;0,1901264;0,9809237;0;0;0;62,125;VALID;0,06941979;0,1898235;0,979361;-0,0311216;0;0;0,2965761;3,865817;13,03482;0,9971273;VALID;0,01145895;0,19027;0,9816649;0,0311216;0;0;0,3079545;3,978881;12,92035;0,9994586;1,071675;0,4192392;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447228;1000143722297;6,387878E+13;0,2502792;2,36269;0,1474855;0,05808233;-0,01088488;0,02317595;VALID;0,03785895;0,1883816;0,9813659;0;0;0;62,125;VALID;0,06721374;0,1880904;0,9798491;-0,0311216;0;0;0,2983633;3,889112;13,03482;0,9973563;VALID;0,008394976;0,1885101;0,9820354;0,0311216;0;0;0,3099403;4,004538;12,92035;0,999493;1,056249;0,4611987;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447231;1000143722312;6,387878E+13;0,2502792;2,36269;0,1474855;0,05707685;-0,01045386;0,02282419;VALID;0,03470085;0,184225;0,9822714;0;0;0;62,125;VALID;0,06471882;0,1839496;0,9808028;-0,0311216;0;0;0,2994431;3,903187;13,03482;0,997658;VALID;0,004557125;0,1843341;0,9828531;0,0311216;0;0;0,3112344;4,021258;12,92035;0,9995403;1,032888;0,3710738;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447233;1000143722322;6,387878E+13;0,2502792;2,36269;0,1474855;0,05611783;-0,01015578;0,02239188;VALID;0,03290737;0,1812783;0,9828811;0;0;0;62,125;VALID;0,06337009;0,181012;0,9814371;-0,0311216;0;0;0,3005344;3,917413;13,03482;0,9978354;VALID;0,002214425;0,1813761;0,9834113;0,0311216;0;0;0,3121214;4,032719;12,92035;0,9995692;1,016212;0,4162271;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447235;1000143722332;6,387878E+13;0,2502792;2,36269;0,1474855;0,05526037;-0,009950602;0,02195985;VALID;0,03108551;0,17842;0,9834633;0;0;0;62,125;VALID;0,06167125;0,1781665;0,9820659;-0,0311216;0;0;0,3018978;3,935184;13,03482;0,9979966;VALID;0,0001449534;0,1785063;0,9839388;0,0311216;0;0;0,3130528;4,044753;12,92035;0,9995963;1,010206;0,4763093;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447237;1000143722342;6,387878E+13;0,2502792;2,36269;0,1474855;0,05438052;-0,00980843;0,02142233;VALID;0,0292099;0,17586;0,9839817;0;0;0;62,125;VALID;0,05959326;0,1756224;0,9826522;-0,0311216;0;0;0,303081;3,950607;13,03482;0,9981436;VALID;-0,001517503;0,1759349;0,9844006;0,0311216;0;0;0,3144951;4,063388;12,92035;0,9996216;1,017196;0,5006126;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447239;1000143722352;6,387878E+13;0,2502792;2,36269;0,1474855;0,05347954;-0,009795278;0,02079873;VALID;0,02737296;0,1735493;0,9844447;0;0;0;62,125;VALID;0,05749356;0,1733272;0,9831847;-0,0311216;0;0;0,3050988;3,976908;13,03482;0,9982779;VALID;-0,003086134;0,1736135;0,984809;0,0311216;0;0;0,3165529;4,089975;12,92035;0,9996452;1,026227;0,5637175;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447242;1000143722367;6,387878E+13;0,2502792;2,36269;0,1474855;0,05256336;-0,009908501;0,02018278;VALID;0,02526954;0,1705187;0,9850304;0;0;0;62,125;VALID;0,05489017;0,170316;0,9838595;-0,0311216;0;0;0,3084912;4,021128;13,03482;0,9984584;VALID;-0,004658915;0,1705713;0,9853343;0,0311216;0;0;0,3187008;4,117727;12,92035;0,9996778;1,044119;0,6087271;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447244;1000143722377;6,387878E+13;0,2502792;2,36269;0,1474855;0,05178385;-0,01032594;0,01963314;VALID;0,02464815;0,1684245;0,9854063;0;0;0;62,125;VALID;0,05423445;0,1682277;0,9842551;-0,0311216;0;0;0,3100079;4,040897;13,03482;0,9985666;VALID;-0,005216177;0,1684734;0,9856924;0,0311216;0;0;0,3204218;4,139963;12,92035;0,9996978;1,045881;0,560421;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447246;1000143722387;6,387878E+13;0,2502792;2,36269;0,1474855;0,05093886;-0,01081426;0,01910211;VALID;0,02451629;0,1663839;0,9857562;0;0;0;62,125;VALID;0,05464917;0,1661852;0,9845791;-0,0311216;0;0;0,3117327;4,063381;13,03482;0,9986662;VALID;-0,005889802;0,1664311;0,9860355;0,0311216;0;0;0,3238129;4,183777;12,92035;0,9997165;1,027068;0,6286707;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447248;1000143722397;6,387878E+13;0,2502792;2,36269;0,1474855;0,04998008;-0,01142616;0,01853634;VALID;0,02396731;0,1644962;0,9860865;0;0;0;62,125;VALID;0,05418439;0,1643017;0,9849208;-0,0311216;0;0;0,313479;4,086143;13,03482;0,9987578;VALID;-0,006499488;0,1645399;0,986349;0,0311216;0;0;0,3267266;4,221423;12,92035;0,999734;1,02464;0,7297038;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447251;1000143722412;6,387878E+13;0,2502792;2,36269;0,1474855;0,04897568;-0,012055;0,01791063;VALID;0,02256526;0,1623451;0,986476;0;0;0;62,125;VALID;0,0519078;0,1621676;0,985397;-0,0311216;0;0;0,316437;4,1247;13,03482;0,9988824;VALID;-0,007034521;0,1623825;0,9867028;0,0311216;0;0;0,3295107;4,257394;12,92035;0,9997583;1,055011;0,7005445;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447253;1000143722422;6,387878E+13;0,2502792;2,36269;0,1474855;0,04808452;-0,01257852;0,01731721;VALID;0,02225255;0,160855;0,9867272;0;0;0;62,125;VALID;0,05128639;0,1606831;0,9856727;-0,0311216;0;0;0,3178242;4,142782;13,03482;0,9989576;VALID;-0,007037858;0,1608909;0,9869471;0,0311216;0;0;0,3314247;4,282124;12,92035;0,9997731;1,066216;0,6649606;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447255;1000143722432;6,387878E+13;0,2502792;2,36269;0,1474855;0,04698791;-0,01313862;0,01658292;VALID;0,02211381;0,1596327;0,9869288;0;0;0;62,125;VALID;0,05092778;0,1594645;0,9858891;-0,0311216;0;0;0,3192578;4,161469;13,03482;0,9990273;VALID;-0,0069587;0,1596679;0,9871463;0,0311216;0;0;0,3334373;4,308128;12,92035;0,9997871;1,074293;0,5829737;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447257;1000143722442;6,387878E+13;0,2502792;2,36269;0,1474855;0,04581057;-0,01367592;0,01588613;VALID;0,02222903;0,1582533;0,9871483;0;0;0;62,125;VALID;0,05130155;0,1580839;0,9860921;-0,0311216;0;0;0,3207707;4,181188;13,03482;0,9990918;VALID;-0,007045825;0,1582884;0,9873677;0,0311216;0;0;0,3358759;4,339635;12,92035;0,9998001;1,065793;0,5992653;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447260;1000143722457;6,387878E+13;0,2502792;2,36269;0,1474855;0,04484768;-0,01412575;0,01541011;VALID;0,0226842;0,1563771;0,9874369;0;0;0;62,125;VALID;0,05228786;0,1562033;0,9863399;-0,0311216;0;0;0,3245315;4,23021;13,03482;0,99918;VALID;-0,007136926;0,1564133;0,9876659;0,0311216;0;0;0,3389695;4,379606;12,92035;0,9998183;1,046432;0,5519111;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447262;1000143722467;6,387878E+13;0,2502792;2,36269;0,1474855;0,04397139;-0,01459011;0,01502076;VALID;0,02297832;0,1551525;0,9876233;0;0;0;62,125;VALID;0,05288518;0,1549763;0,9865016;-0,0311216;0;0;0,3276635;4,271035;13,03482;0,9992335;VALID;-0,007277652;0,1551894;0,9878579;0,0311216;0;0;0,3406537;4,401366;12,92035;0,9998294;1,033572;0,5565742;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447264;1000143722477;6,387878E+13;0,2502792;2,36269;0,1474855;0,04320371;-0,0150623;0,0146646;VALID;0,02308468;0,1538164;0,9878297;0;0;0;62,125;VALID;0,05313873;0,15364;0,986697;-0,0311216;0;0;0,3299283;4,300557;13,03482;0,9992834;VALID;-0,007403373;0,1538532;0,988066;0,0311216;0;0;0,3429148;4,43058;12,92035;0,9998398;1,027088;0,6349105;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447266;1000143722487;6,387878E+13;0,2502792;2,36269;0,1474855;0,04253802;-0,0155373;0,01429282;VALID;0,02318933;0,1524899;0,9880329;0;0;0;62,125;VALID;0,05322811;0,1523147;0,9868976;-0,0311216;0;0;0,3313914;4,319628;13,03482;0,9993297;VALID;-0,007252128;0,1525269;0,9882727;0,0311216;0;0;0,3445325;4,451481;12,92035;0,9998496;1,028134;0,6633307;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447268;1000143722497;6,387878E+13;0,2502792;2,36269;0,1474855;0,04198992;-0,01593155;0,01394719;VALID;0,02335549;0,1510333;0,9882528;0;0;0;62,125;VALID;0,05329581;0,1508598;0,9871175;-0,0311216;0;0;0,3323385;4,331973;13,03482;0,9993728;VALID;-0,006930688;0,1510709;0,9884986;0,0311216;0;0;0,3458594;4,468626;12,92035;0,9998587;1,032461;0,6519913;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447271;1000143722512;6,387878E+13;0,2502792;2,36269;0,1474855;0,04144812;-0,01641787;0,01353822;VALID;0,02393478;0,147554;0,9887643;0;0;0;62,125;VALID;0,05397952;0,1473811;0,9876057;-0,0311216;0;0;0,333382;4,345574;13,03482;0,999432;VALID;-0,006344318;0,1475933;0,9890278;0,0311216;0;0;0,3484624;4,502257;12,92035;0,9998714;1,030762;0,6964005;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447273;1000143722522;6,387878E+13;0,2502792;2,36269;0,1474855;0,04084219;-0,01689715;0,01309275;VALID;0,02472353;0,1453734;0,9890679;0;0;0;62,125;VALID;0,05476365;0,1451996;0,9878857;-0,0311216;0;0;0,3350537;4,367364;13,03482;0,9994682;VALID;-0,005510194;0,1454156;0,9893553;0,0311216;0;0;0,3495563;4,516391;12,92035;0,9998792;1,031578;0,7709154;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447275;1000143722532;6,387878E+13;0,2502792;2,36269;0,1474855;0,04028972;-0,01721464;0,01274138;VALID;0,02586353;0,1432149;0,9893536;0;0;0;62,125;VALID;0,055841;0,1430392;0,9881405;-0,0311216;0;0;0,3369953;4,392674;13,03482;0,9995019;VALID;-0,004263052;0,1432615;0,9896757;0,0311216;0;0;0,3511547;4,537043;12,92035;0,9998866;1,034434;0,8179108;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447277;1000143722542;6,387878E+13;0,2502792;2,36269;0,1474855;0,03949418;-0,01750027;0,01225121;VALID;0,02713148;0,1411862;0,9896112;0;0;0;62,125;VALID;0,05713294;0,1410075;0,9883586;-0,0311216;0;0;0,3386758;4,414578;13,03482;0,9995334;VALID;-0,002985107;0,1412376;0,9899712;0,0311216;0;0;0,3533373;4,565242;12,92035;0,9998935;1,034122;0,8157669;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447279;1000143722552;6,387878E+13;0,2502792;2,36269;0,1474855;0,03865881;-0,01762102;0,01179895;VALID;0,02826896;0,1392592;0,9898524;0;0;0;62,125;VALID;0,05799562;0,1390803;0,9885814;-0,0311216;0;0;0,3397657;4,428785;13,03482;0,9995629;VALID;-0,001533598;0,1393147;0,990247;0,0311216;0;0;0,3550413;4,587258;12,92035;0,9998999;1,044293;0,8585421;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447282;1000143722567;6,387878E+13;0,2502792;2,36269;0,1474855;0,03787573;-0,0176893;0,0114442;VALID;0,03020666;0,1369924;0,9901114;0;0;0;62,125;VALID;0,05908293;0,1368155;0,988833;-0,0311216;0;0;0,3416776;4,453706;13,03482;0,9996033;VALID;0,001393094;0,1370548;0,9905625;0,0311216;0;0;0,3572694;4,616046;12,92035;0,9999089;1,077492;0,8701142;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447284;1000143722577;6,387878E+13;0,2502792;2,36269;0,1474855;0,0371613;-0,01771726;0,01114561;VALID;0,03141152;0,1356486;0,9902589;0;0;0;62,125;VALID;0,05980201;0,1354726;0,9889747;-0,0311216;0;0;0,3428023;4,468368;13,03482;0,9996282;VALID;0,003149446;0,1357149;0,9907429;0,0311216;0;0;0,3581361;4,627245;12,92035;0,9999144;1,097153;0,8802412;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447286;1000143722587;6,387878E+13;0,2502792;2,36269;0,1474855;0,03649513;-0,01770608;0,0109474;VALID;0,03242392;0,1342068;0,9904227;0;0;0;62,125;VALID;0,06034417;0,1340327;0,9891379;-0,0311216;0;0;0,3441063;4,485363;13,03482;0,9996514;VALID;0,004687403;0,134276;0,9909329;0,0311216;0;0;0,3593034;4,642326;12,92035;0,9999196;1,116724;0,8487597;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447288;1000143722597;6,387878E+13;0,2502792;2,36269;0,1474855;0,03571611;-0,01769081;0,01076954;VALID;0,03342612;0,1334569;0,9904907;0;0;0;62,125;VALID;0,06082278;0,1332843;0,9892097;-0,0311216;0;0;0,3459957;4,509992;13,03482;0,9996731;VALID;0,006274896;0,1335289;0,991025;0,0311216;0;0;0,3604554;4,657211;12,92035;0,9999245;1,139365;0,8926209;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447291;1000143722612;6,387878E+13;0,2502792;2,36269;0,1474855;0,03502809;-0,01767846;0,0106571;VALID;0,03499717;0,1324044;0,9905778;0;0;0;62,125;VALID;0,06232784;0,1322279;0,9892578;-0,0311216;0;0;0,3491249;4,55078;13,03482;0,999703;VALID;0,007758768;0,1324815;0,9911551;0,0311216;0;0;0,3621713;4,67938;12,92035;0,9999312;1,138805;0,9176511;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447293;1000143722622;6,387878E+13;0,2502792;2,36269;0,1474855;0,03421314;-0,01770474;0,01050112;VALID;0,03596552;0,1316622;0,990642;0;0;0;62,125;VALID;0,06326379;0,1314835;0,9892976;-0,0311216;0;0;0,3504113;4,567549;13,03482;0,9997214;VALID;0,008698901;0,1317424;0,9912458;0,0311216;0;0;0,3638245;4,700741;12,92035;0,9999354;1,138816;0,9297569;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447295;1000143722632;6,387878E+13;0,2502792;2,36269;0,1474855;0,03341726;-0,01771663;0,010358;VALID;0,03694167;0,1309304;0,990703;0;0;0;62,125;VALID;0,06409146;0,1307504;0,9893415;-0,0311216;0;0;0,3515191;4,581989;13,03482;0,9997386;VALID;0,0097965;0,1310135;0,9913322;0,0311216;0;0;0,3652237;4,718819;12,92035;0,9999393;1,144402;0,9362729;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447297;1000143722642;6,387878E+13;0,2502792;2,36269;0,1474855;0,03275951;-0,01779413;0,01023815;VALID;0,03796745;0,1300168;0,9907846;0;0;0;62,125;VALID;0,06491065;0,1298363;0,9894085;-0,0311216;0;0;0,3526589;4,596846;13,03482;0,9997547;VALID;0,01101452;0,1301028;0,9914393;0,0311216;0;0;0,3659296;4,72794;12,92035;0,999943;1,152788;0,9374215;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447300;1000143722657;6,387878E+13;0,2502792;2,36269;0,1474855;0,03215649;-0,01785901;0,01014035;VALID;0,03925547;0,1285738;0,9909227;0;0;0;62,125;VALID;0,06603619;0,1283921;0,9895225;-0,0311216;0;0;0,3548884;4,625907;13,03482;0,99968;VALID;0,01243499;0,128663;0,9916104;0,0311216;0;0;0,3668106;4,739322;12,92035;0,9999475;1,159021;0,946444;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447302;1000143722667;6,387878E+13;0,2502792;2,36269;0,1474855;0,03153734;-0,01797018;0,01001203;VALID;0,03935865;0,1273103;0,9910817;0;0;0;62,125;VALID;0,06574409;0,1271334;0,9897044;-0,0311216;0;0;0,3570682;4,654321;13,03482;0,9980196;VALID;0,01305632;0,1273982;0,9917657;0,0311216;0;0;0,3675194;4,74848;12,92035;0,9979995;1,179114;0,8618647;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447304;1000143722677;6,387878E+13;0,2502792;2,36269;0,1474855;0,03087394;-0,0180223;0,009836526;VALID;0,0335755;0,1273331;0,9912916;0;0;0;62,125;VALID;0,0572801;0,1271957;0,9902223;-0,0311216;0;0;0,3626821;4,727496;13,03482;0,9839712;VALID;0,01036106;0,1273981;0,9917976;0,0311216;0;0;0,3747729;4,842198;12,92035;0,9806728;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447306;1000143722687;6,387878E+13;0,2502792;2,36269;0,1474855;0,03024157;-0,01802217;0,009691098;VALID;0,02164111;0,1252767;0,9918858;0;0;0;62,125;VALID;0,04147595;0,1251982;0,9912644;-0,0311216;0;0;0,3642493;4,747925;13,03482;0,9433053;VALID;0,00171125;0,1253059;0,9921167;0,0311216;0;0;0,3736619;4,827844;12,92035;0,9066295;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447308;1000143722697;6,387878E+13;0,2502792;2,36269;0,1474855;0,02951913;-0,01805559;0,009530217;VALID;0,006689026;0,1223489;0,9924646;0;0;0;62,125;VALID;0,02238127;0,122321;0,9922382;-0,0311216;0;0;0,3657402;4,767358;13,03482;0,84189;VALID;-0,009459806;0,1223462;0,9924424;0,0311216;0;0;0,374858;4,843298;12,92035;0,7877813;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447311;1000143722712;6,387878E+13;0,2502792;2,36269;0,1474855;0,02887228;-0,0180715;0,009445318;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447313;1000143722722;6,387878E+13;0,2502792;2,36269;0,1474855;0,02825985;-0,0180838;0,009437418;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447315;1000143722732;6,387878E+13;0,2502792;2,36269;0,1474855;0,02763906;-0,01812039;0,009411692;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447317;1000143722742;6,387878E+13;0,2502792;2,36269;0,1474855;0,026985;-0,01819764;0,009366686;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447319;1000143722752;6,387878E+13;0,2502792;2,36269;0,1474855;0,02640133;-0,01830103;0,009299124;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447321;1000143722762;6,387878E+13;0,2502792;2,36269;0,1474855;0,02570916;-0,01842428;0,009177408;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447324;1000143722777;6,387878E+13;0,2502792;2,36269;0,1474855;0,02508684;-0,01849471;0,009076875;VALID;-0,0341009;0,09387;0,9950003;0;0;0;62,125;VALID;-0,007698698;0,09392184;0,9955498;-0,0311216;0;0;0,3618127;4,716164;13,03482;0,5240299;VALID;-0,06099415;0,09374975;0,9937257;0,0311216;0;0;0,3471828;4,485725;12,92035;0,4883643;1,166096;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447326;1000143722787;6,387878E+13;0,2502792;2,36269;0,1474855;0,02439963;-0,01856928;0,009011202;VALID;-0,05120708;0,09406195;0,9942486;0;0;0;62,125;VALID;-0,02277858;0,09416108;0,9952964;-0,0311216;0;0;0,3676143;4,791787;13,03482;0,6303824;VALID;-0,07684938;0,09390698;0,9926105;0,0311216;0;0;0,3493176;4,513307;12,92035;0,5551648;1,147863;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447328;1000143722797;6,387878E+13;0,2502792;2,36269;0,1474855;0,02375567;-0,0186306;0,008946915;VALID;-0,05355638;0,0996707;0,9935781;0;0;0;62,125;VALID;-0,03221132;0,09976216;0,9944898;-0,0311216;0;0;0,3678411;4,794743;13,03482;0,7014227;VALID;-0,07361214;0,09954315;0,9923066;0,0311216;0;0;0,3749402;4,84436;12,92035;0,6290069;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447331;1000143722812;6,387878E+13;0,2502792;2,36269;0,1474855;0,02312725;-0,0186748;0,008898172;VALID;-0,05698093;0,1040397;0,9929395;0;0;0;62,125;VALID;-0,03714582;0,1041371;0,993869;-0,0311216;0;0;0,3628865;4,73016;13,03482;0,7748852;VALID;-0,07629734;0,1039052;0,9916564;0,0311216;0;0;0,3749575;4,844583;12,92035;0,6972603;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447333;1000143722822;6,387878E+13;0,2502792;2,36269;0,1474855;0,02254143;-0,01880166;0,008942554;VALID;-0,05895113;0,1057018;0,9926489;0;0;0;62,125;VALID;-0,03763949;0,1058109;0,9936736;-0,0311216;0;0;0,359786;4,689746;13,03482;0,7989508;VALID;-0,07983281;0,105548;0,9912045;0,0311216;0;0;0,3750364;4,845602;12,92035;0,733967;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447335;1000143722832;6,387878E+13;0,2502792;2,36269;0,1474855;0,02207296;-0,01888722;0,008985428;VALID;-0,05724826;0,1067307;0,9926385;0;0;0;62,125;VALID;-0,03652933;0,1068347;0,9936056;-0,0311216;0;0;0,3577016;4,662577;13,03482;0,8158993;VALID;-0,07769882;0,1065828;0,9912633;0,0311216;0;0;0,3747065;4,841341;12,92035;0,7582782;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447337;1000143722842;6,387878E+13;0,2502792;2,36269;0,1474855;0,02153082;-0,01903052;0,009078191;VALID;-0,05585282;0,1080553;0,9925747;0;0;0;62,125;VALID;-0,03506261;0,1081577;0,9935153;-0,0311216;0;0;0,3564032;4,645652;13,03482;0,8251365;VALID;-0,0764344;0,1079076;0,9912183;0,0311216;0;0;0,373773;4,829279;12,92035;0,7796518;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447339;1000143722852;6,387878E+13;0,2502792;2,36269;0,1474855;0,02098095;-0,01925094;0,009123001;VALID;-0,05493942;0,110056;0,9924058;0;0;0;62,125;VALID;-0,03446398;0,110157;0,9933165;-0,0311216;0;0;0,3548955;4,626;13,03482;0,8307503;VALID;-0,07527446;0,1099098;0,9910871;0,0311216;0;0;0,3718946;4,805009;12,92035;0,7970315;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447342;1000143722867;6,387878E+13;0,2502792;2,36269;0,1474855;0,02050435;-0,01949593;0,009178604;VALID;-0,05652573;0,1128041;0,9920081;0;0;0;62,125;VALID;-0,03710015;0,1129069;0,9929127;-0,0311216;0;0;0,3531272;4,602951;13,03482;0,8349302;VALID;-0,07594463;0,1126584;0,9907272;0,0311216;0;0;0,3704427;4,78625;12,92035;0,8176741;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447344;1000143722877;6,387878E+13;0,2502792;2,36269;0,1474855;0,0199251;-0,01977631;0,009339846;VALID;-0,05697183;0,1144109;0,9917985;0;0;0;62,125;VALID;-0,03776613;0,1145153;0,9927034;-0,0311216;0;0;0,3521663;4,590425;13,03482;0,8363894;VALID;-0,07618487;0,114264;0,9905249;0,0311216;0;0;0,3691318;4,769313;12,92035;0,8288803;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447346;1000143722887;6,387878E+13;0,2502792;2,36269;0,1474855;0,01933496;-0,01994174;0,00948785;VALID;-0,05743124;0,11517;0,9916842;0;0;0;62,125;VALID;-0,03856046;0,1152746;0,9925849;-0,0311216;0;0;0,3509526;4,574605;13,03482;0,8372117;VALID;-0,07634294;0,1150238;0,9904248;0,0311216;0;0;0,3679363;4,753867;12,92035;0,8382569;2;0,1584678;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447348;1000143722897;6,387878E+13;0,2502792;2,36269;0,1474855;0,01871067;-0,02015214;0,00960957;VALID;-0,05783328;0,1157063;0,9915984;0;0;0;62,125;VALID;-0,03927005;0,1158109;0,9924947;-0,0311216;0;0;0,3499772;4,56189;13,03482;0,8378244;VALID;-0,07646661;0,1155609;0,9903527;0,0311216;0;0;0,3667891;4,739044;12,92035;0,8470553;2;0,3381042;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447350;1000143722907;6,387878E+13;0,2502792;2,36269;0,1474855;0,01820041;-0,02040821;0,00968168;VALID;-0,05805352;0,1157844;0,9915764;0;0;0;62,125;VALID;-0,03968504;0,1158886;0,9924691;-0,0311216;0;0;0,3487718;4,546179;13,03482;0,8382719;VALID;-0,07650414;0,1156401;0,9903406;0,0311216;0;0;0,3644903;4,709343;12,92035;0,8551884;2;0,4603675;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447353;1000143722922;6,387878E+13;0,2502792;2,36269;0,1474855;0,01761734;-0,02068516;0,009848791;VALID;-0,05796511;0,1156143;0,9916014;0;0;0;62,125;VALID;-0,03905198;0,1157207;0,9925138;-0,0311216;0;0;0,3466917;4,519065;13,03482;0,8387465;VALID;-0,0768657;0,1154664;0,9903328;0,0311216;0;0;0,3623249;4,681365;12,92035;0,8647816;2;0,6579095;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1447355;1000143722932;6,387878E+13;0,2502792;2,36269;0,1474855;0,01712071;-0,020934;0,01003753;VALID;-0,05777106;0,1153665;0,9916416;0;0;0;62,125;VALID;-0,03851001;0,1154738;0,9925637;-0,0311216;0;0;0,3454303;4,502623;13,03482;0,8389246;VALID;-0,07701047;0,1152163;0,9903507;0,0311216;0;0;0,3614599;4,670189;12,92035;0,8827696;2;0,6297354;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
