Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1280466;1000531970864;63866411256737;0,089;1,672;0,485;0,028;-0,135;0,011;VALID;-0,176;0,412;0,894;0,000;0,000;0,000;62,550;VALID;-0,133;0,415;0,900;-0,030;0,000;0,000;0,441;5,606;12,728;0,986;VALID;-0,278;0,402;0,872;0,030;0,000;0,000;0,417;5,425;13,008;0,933;0,3920703;0;0;;1;Nothing tracked;;;0;
1280467;1000531970869;63866411256737;0,089;1,672;0,485;0,028;-0,135;0,011;VALID;-0,173;0,414;0,894;0,000;0,000;0,000;62,550;VALID;-0,118;0,417;0,901;-0,030;0,000;0,000;0,438;5,580;12,728;0,987;VALID;-0,274;0,404;0,873;0,030;0,000;0,000;0,424;5,517;13,008;0,931;0,3674663;0;0;;1;Nothing tracked;;;0;
1280468;1000531970874;63866411256748;0,089;1,672;0,485;0,028;-0,135;0,011;VALID;-0,164;0,417;0,894;0,000;0,000;0,000;62,550;VALID;-0,103;0,421;0,901;-0,030;0,000;0,000;0,439;5,594;12,728;0,988;VALID;-0,267;0,407;0,873;0,030;0,000;0,000;0,426;5,547;13,008;0,930;0,3511412;0;0;;1;Nothing tracked;;;0;
1280469;1000531970879;63866411256748;0,089;1,672;0,485;0,028;-0,135;0,011;VALID;-0,157;0,419;0,894;0,000;0,000;0,000;62,550;VALID;-0,095;0,423;0,901;-0,030;0,000;0,000;0,441;5,615;12,728;0,989;VALID;-0,261;0,410;0,874;0,030;0,000;0,000;0,428;5,562;13,008;0,929;0,3479056;0;0;;1;Nothing tracked;;;0;
1280470;1000531970884;63866411256759;0,089;1,672;0,486;0,028;-0,135;0,011;VALID;-0,157;0,417;0,895;0,000;0,000;0,000;62,550;VALID;-0,091;0,421;0,903;-0,030;0,000;0,000;0,441;5,618;12,728;0,990;VALID;-0,254;0,409;0,877;0,030;0,000;0,000;0,428;5,562;13,008;0,928;0,3547881;0;0;;1;Nothing tracked;;;0;
1280471;1000531970889;63866411256759;0,089;1,672;0,486;0,028;-0,135;0,011;VALID;-0,149;0,419;0,895;0,000;0,000;0,000;62,550;VALID;-0,086;0,423;0,902;-0,030;0,000;0,000;0,444;5,655;12,728;0,991;VALID;-0,248;0,411;0,877;0,030;0,000;0,000;0,427;5,556;13,008;0,928;0,3567581;0;0;;1;Nothing tracked;;;0;
1280472;1000531970894;63866411256770;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,143;0,421;0,895;0,000;0,000;0,000;62,550;VALID;-0,082;0,424;0,902;-0,030;0,000;0,000;0,445;5,668;12,728;0,991;VALID;-0,244;0,413;0,878;0,030;0,000;0,000;0,427;5,550;13,008;0,928;0,3596926;0;0;;1;Nothing tracked;;;0;
1280473;1000531970899;63866411256770;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,140;0,423;0,895;0,000;0,000;0,000;62,550;VALID;-0,080;0,426;0,901;-0,030;0,000;0,000;0,446;5,676;12,728;0,992;VALID;-0,240;0,414;0,878;0,030;0,000;0,000;0,426;5,546;13,008;0,929;0,3629761;0;0;;1;Nothing tracked;;;0;
1280474;1000531970904;63866411256781;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,141;0,421;0,896;0,000;0,000;0,000;62,550;VALID;-0,079;0,424;0,902;-0,030;0,000;0,000;0,446;5,675;12,728;0,992;VALID;-0,238;0,413;0,879;0,030;0,000;0,000;0,426;5,545;13,008;0,929;0,366883;0;0;;1;Nothing tracked;;;0;
1280475;1000531970909;63866411256781;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,142;0,419;0,897;0,000;0,000;0,000;62,550;VALID;-0,079;0,422;0,903;-0,030;0,000;0,000;0,445;5,669;12,728;0,993;VALID;-0,236;0,412;0,880;0,030;0,000;0,000;0,426;5,544;13,008;0,929;0,369668;0;0;;1;Nothing tracked;;;0;
1280476;1000531970914;63866411256781;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,137;0,421;0,897;0,000;0,000;0,000;62,550;VALID;-0,077;0,424;0,902;-0,030;0,000;0,000;0,446;5,674;12,728;0,993;VALID;-0,235;0,413;0,880;0,030;0,000;0,000;0,426;5,543;13,008;0,929;0,3692771;0;0;;1;Nothing tracked;;;0;
1280477;1000531970919;63866411256792;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,137;0,420;0,897;0,000;0,000;0,000;62,550;VALID;-0,078;0,423;0,903;-0,030;0,000;0,000;0,446;5,674;12,728;0,994;VALID;-0,234;0,412;0,881;0,030;0,000;0,000;0,426;5,543;13,008;0,930;0,3715813;0;0;;1;Nothing tracked;;;0;
1280478;1000531970924;63866411256792;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,135;0,421;0,897;0,000;0,000;0,000;62,550;VALID;-0,076;0,424;0,903;-0,030;0,000;0,000;0,446;5,677;12,728;0,994;VALID;-0,234;0,413;0,880;0,030;0,000;0,000;0,426;5,542;13,008;0,930;0,3702314;0;0;;1;Nothing tracked;;;0;
1280479;1000531970929;63866411256804;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,139;0,420;0,897;0,000;0,000;0,000;62,550;VALID;-0,077;0,423;0,903;-0,030;0,000;0,000;0,446;5,679;12,728;0,994;VALID;-0,233;0,412;0,881;0,030;0,000;0,000;0,426;5,541;13,008;0,930;0,3728751;0;0;;1;Nothing tracked;;;0;
1280480;1000531970934;63866411256804;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,137;0,421;0,897;0,000;0,000;0,000;62,550;VALID;-0,076;0,424;0,903;-0,030;0,000;0,000;0,447;5,689;12,728;0,995;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,541;13,008;0,931;0,3717707;0;0;;1;Nothing tracked;;;0;
1280481;1000531970939;63866411256814;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,136;0,420;0,897;0,000;0,000;0,000;62,550;VALID;-0,075;0,423;0,903;-0,030;0,000;0,000;0,447;5,689;12,728;0,995;VALID;-0,232;0,412;0,881;0,030;0,000;0,000;0,426;5,541;13,008;0,931;0,3707775;0;0;;1;Nothing tracked;;;0;
1280482;1000531970944;63866411256814;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,133;0,421;0,897;0,000;0,000;0,000;62,550;VALID;-0,074;0,424;0,903;-0,030;0,000;0,000;0,447;5,693;12,728;0,995;VALID;-0,231;0,413;0,881;0,030;0,000;0,000;0,426;5,541;13,008;0,932;0,370712;0;0;;1;Nothing tracked;;;0;
1280483;1000531970949;63866411256826;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,133;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,075;0,423;0,903;-0,030;0,000;0,000;0,447;5,693;12,728;0,995;VALID;-0,231;0,412;0,881;0,030;0,000;0,000;0,426;5,542;13,008;0,932;0,3721597;0;0;;1;Nothing tracked;;;0;
1280484;1000531970954;63866411256826;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,132;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,074;0,422;0,903;-0,030;0,000;0,000;0,447;5,693;12,728;0,996;VALID;-0,231;0,412;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,933;0,3705688;0;0;;1;Nothing tracked;;;0;
1280485;1000531970959;63866411256826;0,089;1,672;0,486;0,028;-0,134;0,010;VALID;-0,129;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,073;0,423;0,903;-0,030;0,000;0,000;0,448;5,696;12,728;0,996;VALID;-0,231;0,413;0,881;0,030;0,000;0,000;0,427;5,549;13,008;0,933;0,3681059;0;0;;1;Nothing tracked;;;0;
1280486;1000531970964;63866411256837;0,089;1,672;0,486;0,028;-0,135;0,010;VALID;-0,133;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,074;0,423;0,903;-0,030;0,000;0,000;0,447;5,695;12,728;0,996;VALID;-0,232;0,412;0,881;0,030;0,000;0,000;0,427;5,551;13,008;0,934;0,3673706;0;0;;1;Nothing tracked;;;0;
1280487;1000531970969;63866411256837;0,089;1,672;0,486;0,028;-0,135;0,010;VALID;-0,132;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,073;0,423;0,903;-0,030;0,000;0,000;0,448;5,698;12,728;0,996;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,427;5,551;13,008;0,935;0,3650975;0;0;;1;Nothing tracked;;;0;
1280488;1000531970974;63866411256848;0,089;1,672;0,486;0,028;-0,135;0,010;VALID;-0,133;0,421;0,897;0,000;0,000;0,000;62,550;VALID;-0,073;0,424;0,903;-0,030;0,000;0,000;0,447;5,686;12,728;0,996;VALID;-0,232;0,413;0,880;0,030;0,000;0,000;0,427;5,550;13,008;0,935;0,3651944;0;0;;1;Nothing tracked;;;0;
1280489;1000531970979;63866411256848;0,089;1,672;0,486;0,028;-0,135;0,010;VALID;-0,133;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,073;0,423;0,903;-0,030;0,000;0,000;0,446;5,673;12,728;0,996;VALID;-0,233;0,413;0,881;0,030;0,000;0,000;0,427;5,549;13,008;0,936;0,3651533;0;0;;1;Nothing tracked;;;0;
1280490;1000531970984;63866411256859;0,089;1,672;0,486;0,028;-0,135;0,010;VALID;-0,131;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,072;0,424;0,903;-0,030;0,000;0,000;0,446;5,674;12,728;0,997;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,936;0,3633344;0;0;;1;Nothing tracked;;;0;
1280491;1000531970989;63866411256859;0,089;1,672;0,486;0,028;-0,135;0,010;VALID;-0,130;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,072;0,423;0,903;-0,030;0,000;0,000;0,446;5,675;12,728;0,997;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,937;0,3629059;0;0;;1;Nothing tracked;;;0;
1280492;1000531970994;63866411256870;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,129;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,071;0,424;0,903;-0,030;0,000;0,000;0,446;5,682;12,728;0,997;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,937;0,3611604;0;0;;1;Nothing tracked;;;0;
1280493;1000531970999;63866411256870;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,128;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,071;0,423;0,903;-0,030;0,000;0,000;0,447;5,689;12,728;0,997;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,938;0,3610845;0;0;;1;Nothing tracked;;;0;
1280494;1000531971004;63866411256881;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,128;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,070;0,424;0,903;-0,030;0,000;0,000;0,448;5,697;12,728;0,997;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,939;0,3590412;0;0;;1;Nothing tracked;;;0;
1280495;1000531971009;63866411256881;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,131;0,421;0,897;0,000;0,000;0,000;62,550;VALID;-0,070;0,424;0,903;-0,030;0,000;0,000;0,448;5,704;12,728;0,997;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,939;0,3607266;0;0;;1;Nothing tracked;;;0;
1280496;1000531971014;63866411256881;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,132;0,421;0,898;0,000;0,000;0,000;62,550;VALID;-0,070;0,423;0,903;-0,030;0,000;0,000;0,448;5,703;12,728;0,997;VALID;-0,232;0,413;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,940;0,3601156;0;0;;1;Nothing tracked;;;0;
1280497;1000531971019;63866411256892;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,133;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,070;0,423;0,903;-0,030;0,000;0,000;0,448;5,704;12,728;0,997;VALID;-0,232;0,412;0,881;0,030;0,000;0,000;0,426;5,547;13,008;0,940;0,359555;0;0;;1;Nothing tracked;;;0;
1280498;1000531971024;63866411256892;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,069;0,423;0,904;-0,030;0,000;0,000;0,448;5,705;12,728;0,998;VALID;-0,231;0,412;0,881;0,030;0,000;0,000;0,426;5,548;13,008;0,940;0,3592214;0;0;;1;Nothing tracked;;;0;
1280499;1000531971029;63866411256903;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,069;0,423;0,904;-0,030;0,000;0,000;0,449;5,715;12,728;0,998;VALID;-0,231;0,412;0,881;0,030;0,000;0,000;0,427;5,549;13,008;0,941;0,3593096;0;0;;1;Nothing tracked;;;0;
1280500;1000531971034;63866411256903;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,069;0,423;0,904;-0,030;0,000;0,000;0,449;5,714;12,728;0,998;VALID;-0,230;0,412;0,881;0,030;0,000;0,000;0,427;5,550;13,008;0,941;0,3600639;0;0;;1;Nothing tracked;;;0;
1280501;1000531971039;63866411256914;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,420;0,898;0,000;0,000;0,000;62,550;VALID;-0,068;0,422;0,904;-0,030;0,000;0,000;0,449;5,714;12,728;0,998;VALID;-0,230;0,412;0,882;0,030;0,000;0,000;0,427;5,549;13,008;0,941;0,3606822;0;0;;1;Nothing tracked;;;0;
1280502;1000531971044;63866411256914;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,419;0,898;0,000;0,000;0,000;62,550;VALID;-0,068;0,422;0,904;-0,030;0,000;0,000;0,449;5,714;12,728;0,998;VALID;-0,229;0,412;0,882;0,030;0,000;0,000;0,426;5,548;13,008;0,942;0,3611723;0;0;;1;Nothing tracked;;;0;
1280503;1000531971049;63866411256925;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,419;0,898;0,000;0,000;0,000;62,550;VALID;-0,067;0,422;0,904;-0,030;0,000;0,000;0,449;5,714;12,728;0,998;VALID;-0,229;0,411;0,882;0,030;0,000;0,000;0,437;5,685;13,008;0,942;0,3598734;0;0;;1;Nothing tracked;;;0;
1280504;1000531971054;63866411256925;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,419;0,898;0,000;0,000;0,000;62,550;VALID;-0,066;0,421;0,904;-0,030;0,000;0,000;0,449;5,717;12,728;0,998;VALID;-0,229;0,411;0,882;0,030;0,000;0,000;0,442;5,747;13,008;0,942;0,3568341;0;0;;1;Nothing tracked;;;0;
1280505;1000531971059;63866411256936;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,134;0,418;0,898;0,000;0,000;0,000;62,550;VALID;-0,059;0,422;0,905;-0,030;0,000;0,000;0,456;5,800;12,728;0,998;VALID;-0,230;0,411;0,882;0,030;0,000;0,000;0,442;5,753;13,008;0,943;0,3402043;0;0;;1;Nothing tracked;;;0;
1280506;1000531971064;63866411256936;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,133;0,419;0,898;0,000;0,000;0,000;62,550;VALID;-0,052;0,422;0,905;-0,030;0,000;0,000;0,454;5,781;12,728;0,998;VALID;-0,230;0,411;0,882;0,030;0,000;0,000;0,440;5,721;13,008;0,943;0,3280427;0;0;;1;Nothing tracked;;;0;
1280507;1000531971069;63866411256936;0,089;1,672;0,486;0,027;-0,135;0,010;VALID;-0,129;0,419;0,899;0,000;0,000;0,000;62,550;VALID;-0,045;0,422;0,905;-0,030;0,000;0,000;0,440;5,606;12,728;0,998;VALID;-0,221;0,412;0,884;0,030;0,000;0,000;0,419;5,454;13,008;0,947;0,3327416;0;0;;1;Nothing tracked;;;0;
1280508;1000531971074;63866411256948;0,090;1,672;0,486;0,027;-0,135;0,010;VALID;-0,124;0,420;0,899;0,000;0,000;0,000;62,550;VALID;-0,023;0,423;0,906;-0,030;0,000;0,000;0,458;5,824;12,728;0,998;VALID;-0,214;0,413;0,885;0,030;0,000;0,000;0,420;5,468;13,008;0,952;0,3080963;0;0;;1;Nothing tracked;;;0;
1280509;1000531971079;63866411256948;0,090;1,672;0,486;0,027;-0,135;0,010;VALID;-0,117;0,421;0,900;0,000;0,000;0,000;62,550;VALID;-0,009;0,424;0,906;-0,030;0,000;0,000;0,457;5,814;12,728;0,998;VALID;-0,197;0,415;0,888;0,030;0,000;0,000;0,416;5,408;13,008;0,957;0,3139104;0;0;;1;Nothing tracked;;;0;
1280510;1000531971084;63866411256959;0,090;1,672;0,486;0,027;-0,135;0,010;VALID;-0,104;0,423;0,900;0,000;0,000;0,000;62,550;VALID;0,009;0,426;0,905;-0,030;0,000;0,000;0,454;5,784;12,728;0,998;VALID;-0,184;0,418;0,889;0,030;0,000;0,000;0,429;5,585;13,008;0,962;0,3052402;0;0;;1;Nothing tracked;;;0;
1280511;1000531971089;63866411256959;0,090;1,672;0,486;0,027;-0,135;0,010;VALID;-0,070;0,425;0,902;0,000;0,000;0,000;62,550;VALID;0,027;0,426;0,904;-0,030;0,000;0,000;0,437;5,565;12,728;0,999;VALID;-0,169;0,420;0,892;0,030;0,000;0,000;0,429;5,582;13,008;0,966;0,3027261;0;0;;1;Nothing tracked;;;0;
1280512;1000531971094;63866411256970;0,090;1,672;0,486;0,027;-0,135;0,010;VALID;-0,035;0,428;0,903;0,000;0,000;0,000;62,550;VALID;0,051;0,427;0,903;-0,030;0,000;0,000;0,449;5,718;12,728;0,999;VALID;-0,159;0,422;0,892;0,030;0,000;0,000;0,429;5,582;13,008;0,970;0,2821045;0;0;;1;Nothing tracked;;;0;
1280513;1000531971099;63866411256970;0,090;1,672;0,486;0,027;-0,135;0,010;VALID;-0,018;0,430;0,903;0,000;0,000;0,000;62,550;VALID;0,067;0,429;0,901;-0,030;0,000;0,000;0,455;5,796;12,728;0,999;VALID;-0,152;0,425;0,892;0,030;0,000;0,000;0,435;5,659;13,008;0,974;0,2707559;0;0;;1;Nothing tracked;;;0;
1280514;1000531971104;63866411256981;0,090;1,672;0,486;0,027;-0,135;0,009;VALID;0,011;0,433;0,901;0,000;0,000;0,000;62,550;VALID;0,082;0,431;0,898;-0,030;0,000;0,000;0,455;5,792;12,728;0,999;VALID;-0,145;0,428;0,892;0,030;0,000;0,000;0,440;5,719;13,008;0,977;0,2606215;0;0;;1;Nothing tracked;;;0;
1280515;1000531971109;63866411256981;0,090;1,672;0,486;0,027;-0,135;0,009;VALID;0,025;0,435;0,900;0,000;0,000;0,000;62,550;VALID;0,093;0,434;0,896;-0,030;0,000;0,000;0,450;5,728;12,728;0,999;VALID;-0,140;0,431;0,891;0,030;0,000;0,000;0,440;5,720;13,008;0,979;0,2554279;0;0;;1;Nothing tracked;;;0;
1280516;1000531971114;63866411256981;0,090;1,672;0,486;0,027;-0,135;0,009;VALID;0,050;0,439;0,897;0,000;0,000;0,000;62,550;VALID;0,116;0,436;0,892;-0,030;0,000;0,000;0,457;5,820;12,728;0,999;VALID;-0,132;0,435;0,890;0,030;0,000;0,000;0,441;5,739;13,008;0,982;0,2389501;0;0;;1;Nothing tracked;;;0;
1280517;1000531971119;63866411256992;0,090;1,672;0,485;0,027;-0,135;0,009;VALID;0,047;0,443;0,895;0,000;0,000;0,000;62,550;VALID;0,125;0,440;0,889;-0,030;0,000;0,000;0,463;5,894;12,728;0,999;VALID;-0,121;0,441;0,890;0,030;0,000;0,000;0,443;5,760;13,008;0,983;0,2411043;0;0;;1;Nothing tracked;;;0;
1280518;1000531971124;63866411256992;0,090;1,672;0,485;0,027;-0,135;0,009;VALID;0,047;0,447;0,893;0,000;0,000;0,000;62,550;VALID;0,135;0,443;0,886;-0,030;0,000;0,000;0,463;5,894;12,728;0,999;VALID;-0,110;0,445;0,889;0,030;0,000;0,000;0,443;5,763;13,008;0,985;0,2415531;0;0;;1;Nothing tracked;;;0;
1280519;1000531971129;63866411257003;0,090;1,672;0,485;0,026;-0,135;0,009;VALID;0,036;0,449;0,893;0,000;0,000;0,000;62,550;VALID;0,144;0,444;0,884;-0,030;0,000;0,000;0,463;5,891;12,728;0,999;VALID;-0,101;0,447;0,889;0,030;0,000;0,000;0,443;5,765;13,008;0,986;0,2420815;0;0;;1;Nothing tracked;;;0;
1280520;1000531971134;63866411257003;0,090;1,672;0,485;0,026;-0,135;0,009;VALID;0,029;0,450;0,893;0,000;0,000;0,000;62,550;VALID;0,151;0,445;0,883;-0,030;0,000;0,000;0,463;5,890;12,728;0,999;VALID;-0,094;0,448;0,889;0,030;0,000;0,000;0,443;5,764;13,008;0,988;0,2418921;0;0;;1;Nothing tracked;;;0;
1280521;1000531971139;63866411257014;0,090;1,673;0,485;0,026;-0,135;0,009;VALID;0,007;0,448;0,894;0,000;0,000;0,000;62,550;VALID;0,172;0,442;0,881;-0,030;0,000;0,000;0,417;5,307;12,728;0,999;VALID;-0,092;0,446;0,890;0,030;0,000;0,000;0,441;5,742;13,008;0,989;0,224497;0;0;;1;Nothing tracked;;;0;
1280522;1000531971144;63866411257014;0,090;1,673;0,485;0,026;-0,135;0,009;VALID;-0,001;0,447;0,894;0,000;0,000;0,000;62,550;VALID;0,185;0,440;0,879;-0,030;0,000;0,000;0,415;5,279;12,728;0,999;VALID;-0,087;0,446;0,891;0,030;0,000;0,000;0,441;5,737;13,008;0,990;0,2166736;0;0;;1;Nothing tracked;;;0;
1280523;1000531971149;63866411257026;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,004;0,447;0,895;0,000;0,000;0,000;62,550;VALID;0,191;0,438;0,878;-0,030;0,000;0,000;0,414;5,274;12,728;0,999;VALID;-0,084;0,445;0,892;0,030;0,000;0,000;0,441;5,735;13,008;0,990;0,2149599;0;0;;1;Nothing tracked;;;0;
1280524;1000531971154;63866411257026;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,012;0,446;0,895;0,000;0,000;0,000;62,550;VALID;0,196;0,437;0,878;-0,030;0,000;0,000;0,414;5,273;12,728;0,999;VALID;-0,080;0,444;0,892;0,030;0,000;0,000;0,442;5,744;13,008;0,991;0,2138744;0;0;;1;Nothing tracked;;;0;
1280525;1000531971159;63866411257037;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,021;0,445;0,895;0,000;0,000;0,000;62,550;VALID;0,202;0,436;0,877;-0,030;0,000;0,000;0,414;5,274;12,728;0,999;VALID;-0,078;0,444;0,893;0,030;0,000;0,000;0,442;5,749;13,008;0,992;0,2109008;0;0;;1;Nothing tracked;;;0;
1280526;1000531971164;63866411257037;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,033;0,444;0,895;0,000;0,000;0,000;62,550;VALID;0,204;0,435;0,877;-0,030;0,000;0,000;0,414;5,273;12,728;0,999;VALID;-0,078;0,443;0,893;0,030;0,000;0,000;0,442;5,747;13,008;0,992;0,2092445;0;0;;1;Nothing tracked;;;0;
1280527;1000531971169;63866411257037;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,041;0,443;0,895;0,000;0,000;0,000;62,550;VALID;0,205;0,434;0,877;-0,030;0,000;0,000;0,414;5,273;12,728;0,999;VALID;-0,076;0,443;0,894;0,030;0,000;0,000;0,441;5,737;13,008;0,993;0,2094801;0;0;;1;Nothing tracked;;;0;
1280528;1000531971174;63866411257048;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,047;0,443;0,895;0,000;0,000;0,000;62,550;VALID;0,206;0,434;0,877;-0,030;0,000;0,000;0,414;5,273;12,728;0,999;VALID;-0,075;0,442;0,894;0,030;0,000;0,000;0,440;5,730;13,008;0,993;0,2099059;0;0;;1;Nothing tracked;;;0;
1280529;1000531971179;63866411257048;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,050;0,442;0,895;0,000;0,000;0,000;62,550;VALID;0,207;0,433;0,877;-0,030;0,000;0,000;0,414;5,273;12,728;0,999;VALID;-0,072;0,442;0,894;0,030;0,000;0,000;0,440;5,722;13,008;0,994;0,2111549;0;0;;1;Nothing tracked;;;0;
1280530;1000531971184;63866411257059;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,052;0,442;0,896;0,000;0,000;0,000;62,550;VALID;0,208;0,433;0,877;-0,030;0,000;0,000;0,414;5,272;12,728;0,999;VALID;-0,070;0,441;0,895;0,030;0,000;0,000;0,439;5,715;13,008;0,994;0,2123207;0;0;;1;Nothing tracked;;;0;
1280531;1000531971189;63866411257059;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,053;0,442;0,896;0,000;0,000;0,000;62,550;VALID;0,208;0,433;0,877;-0,030;0,000;0,000;0,414;5,270;12,728;0,999;VALID;-0,068;0,441;0,895;0,030;0,000;0,000;0,439;5,709;13,008;0,994;0,2134573;0;0;;1;Nothing tracked;;;0;
1280532;1000531971194;63866411257070;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,054;0,441;0,896;0,000;0,000;0,000;62,550;VALID;0,209;0,432;0,877;-0,030;0,000;0,000;0,414;5,268;12,728;0,999;VALID;-0,067;0,441;0,895;0,030;0,000;0,000;0,439;5,709;13,008;0,995;0,2138615;0;0;;1;Nothing tracked;;;0;
1280533;1000531971199;63866411257070;0,090;1,673;0,485;0,026;-0,134;0,009;VALID;-0,055;0,441;0,896;0,000;0,000;0,000;62,550;VALID;0,210;0,432;0,877;-0,030;0,000;0,000;0,414;5,266;12,728;0,999;VALID;-0,066;0,441;0,895;0,030;0,000;0,000;0,439;5,708;13,008;0,995;0,2142099;0;0;;1;Nothing tracked;;;0;
1280534;1000531971204;63866411257081;0,090;1,673;0,485;0,025;-0,134;0,009;VALID;-0,055;0,441;0,896;0,000;0,000;0,000;62,550;VALID;0,210;0,431;0,877;-0,030;0,000;0,000;0,414;5,264;12,728;0,999;VALID;-0,065;0,440;0,895;0,030;0,000;0,000;0,439;5,707;13,008;0,995;0,2143734;0;0;;1;Nothing tracked;;;0;
1280535;1000531971209;63866411257081;0,090;1,673;0,485;0,025;-0,134;0,009;VALID;-0,057;0,440;0,896;0,000;0,000;0,000;62,550;VALID;0,214;0,431;0,877;-0,030;0,000;0,000;0,412;5,241;12,728;0,999;VALID;-0,065;0,440;0,896;0,030;0,000;0,000;0,439;5,710;13,008;0,995;0,2109789;0;0;;1;Nothing tracked;;;0;
1280536;1000531971214;63866411257092;0,090;1,673;0,485;0,025;-0,135;0,009;VALID;-0,057;0,440;0,896;0,000;0,000;0,000;62,550;VALID;0,214;0,430;0,877;-0,030;0,000;0,000;0,410;5,222;12,728;0,999;VALID;-0,064;0,439;0,896;0,030;0,000;0,000;0,439;5,715;13,008;0,996;0,2115074;0;0;;1;Nothing tracked;;;0;
